0.6474  0.2831  0.0670  112.0000
0.6474  0.2831  0.0670  120.0000
0.6474  0.2831  0.0670  128.0000
0.6474  0.2831  0.0670  136.0000
0.6474  0.2831  0.0670  144.0000
0.6474  0.2831  0.0670  152.0000
0.6474  0.2831  0.0670  160.0000
0.6474  0.2831  0.0670  168.0000
0.6474  0.2831  0.0670  584.0000
0.6474  0.2831  0.0670  592.0000
0.6474  0.2831  0.0670  600.0000
0.6474  0.2831  0.0670  608.0000
0.6474  0.2831  0.0670  616.0000
0.6474  0.2831  0.0670  624.0000
0.6474  0.2831  0.0670  632.0000
0.6474  0.2831  0.0670  640.0000
0.6474  0.2831  0.0670  648.0000
0.6474  0.2831  0.0670  656.0000
0.6474  0.2831  0.0670  664.0000
0.6474  0.2831  0.0670  672.0000
0.6474  0.2831  0.0670  680.0000
0.6474  0.2831  0.0670  688.0000
0.6474  0.2831  0.0670  696.0000
0.6474  0.2831  0.0670  704.0000
0.6474  0.2831  0.0670  712.0000
0.6474  0.2831  0.0670  720.0000
0.6474  0.2831  0.0670  728.0000
0.6474  0.2831  0.0670  736.0000
0.6474  0.2831  0.0670  744.0000
0.6474  0.2831  0.0670  752.0000
0.6474  0.2831  0.0670  760.0000
0.6474  0.2831  0.0670  768.0000
0.6474  0.2831  0.0670  776.0000
0.6474  0.2831  0.0670  784.0000
0.6474  0.2831  0.0670  792.0000
0.6474  0.2831  0.0670  800.0000

0.7169  0.0670  0.0670  8.0000
0.7169  0.0670  0.0670  16.0000
0.7169  0.0670  0.0670  24.0000
0.7169  0.0670  0.0670  32.0000
0.7169  0.0670  0.0670  40.0000
0.7169  0.0670  0.0670  48.0000
0.7169  0.0670  0.0670  56.0000
0.7169  0.0670  0.0670  64.0000
0.7169  0.0670  0.0670  72.0000
0.7169  0.0670  0.0670  80.0000
0.7169  0.0670  0.0670  88.0000
0.7169  0.0670  0.0670  96.0000
0.7169  0.0670  0.0670  104.0000
0.7169  0.0670  0.0670  112.0000
0.7169  0.0670  0.0670  120.0000
0.7169  0.0670  0.0670  128.0000
0.7169  0.0670  0.0670  136.0000
0.7169  0.0670  0.0670  144.0000
0.7169  0.0670  0.0670  152.0000
0.7169  0.0670  0.0670  160.0000
0.7169  0.0670  0.0670  168.0000
0.7169  0.0670  0.0670  176.0000
0.7169  0.0670  0.0670  184.0000
0.7169  0.0670  0.0670  192.0000
0.7169  0.0670  0.0670  200.0000
0.7169  0.0670  0.0670  208.0000
0.7169  0.0670  0.0670  216.0000
0.7169  0.0670  0.0670  224.0000
0.7169  0.0670  0.0670  232.0000
0.7169  0.0670  0.0670  240.0000
0.7169  0.0670  0.0670  248.0000
0.7169  0.0670  0.0670  256.0000
0.7169  0.0670  0.0670  264.0000
0.7169  0.0670  0.0670  272.0000
0.7169  0.0670  0.0670  280.0000
0.7169  0.0670  0.0670  288.0000
0.7169  0.0670  0.0670  296.0000
0.7169  0.0670  0.0670  304.0000
0.7169  0.0670  0.0670  312.0000
0.7169  0.0670  0.0670  320.0000
0.7169  0.0670  0.0670  328.0000
0.7169  0.0670  0.0670  336.0000
0.7169  0.0670  0.0670  344.0000
0.7169  0.0670  0.0670  352.0000
0.7169  0.0670  0.0670  360.0000
0.7169  0.0670  0.0670  368.0000
0.7169  0.0670  0.0670  376.0000
0.7169  0.0670  0.0670  384.0000
0.7169  0.0670  0.0670  392.0000
0.7169  0.0670  0.0670  400.0000
0.7169  0.0670  0.0670  408.0000

0.7169  0.1091  0.0670  8.0000
0.7169  0.1091  0.0670  16.0000
0.7169  0.1091  0.0670  24.0000
0.7169  0.1091  0.0670  32.0000
0.7169  0.1091  0.0670  40.0000
0.7169  0.1091  0.0670  48.0000
0.7169  0.1091  0.0670  56.0000
0.7169  0.1091  0.0670  64.0000
0.7169  0.1091  0.0670  72.0000
0.7169  0.1091  0.0670  80.0000
0.7169  0.1091  0.0670  88.0000
0.7169  0.1091  0.0670  96.0000
0.7169  0.1091  0.0670  104.0000
0.7169  0.1091  0.0670  112.0000
0.7169  0.1091  0.0670  120.0000
0.7169  0.1091  0.0670  128.0000
0.7169  0.1091  0.0670  136.0000
0.7169  0.1091  0.0670  144.0000
0.7169  0.1091  0.0670  152.0000
0.7169  0.1091  0.0670  160.0000
0.7169  0.1091  0.0670  168.0000
0.7169  0.1091  0.0670  176.0000
0.7169  0.1091  0.0670  184.0000
0.7169  0.1091  0.0670  192.0000
0.7169  0.1091  0.0670  200.0000
0.7169  0.1091  0.0670  208.0000
0.7169  0.1091  0.0670  216.0000
0.7169  0.1091  0.0670  224.0000
0.7169  0.1091  0.0670  232.0000
0.7169  0.1091  0.0670  240.0000
0.7169  0.1091  0.0670  248.0000
0.7169  0.1091  0.0670  256.0000
0.7169  0.1091  0.0670  264.0000
0.7169  0.1091  0.0670  272.0000
0.7169  0.1091  0.0670  280.0000
0.7169  0.1091  0.0670  288.0000
0.7169  0.1091  0.0670  296.0000
0.7169  0.1091  0.0670  304.0000
0.7169  0.1091  0.0670  312.0000
0.7169  0.1091  0.0670  320.0000
0.7169  0.1091  0.0670  328.0000
0.7169  0.1091  0.0670  336.0000
0.7169  0.1091  0.0670  344.0000
0.7169  0.1091  0.0670  352.0000
0.7169  0.1091  0.0670  360.0000
0.7169  0.1091  0.0670  368.0000
0.7169  0.1091  0.0670  376.0000
0.7169  0.1091  0.0670  384.0000
0.7169  0.1091  0.0670  392.0000

0.7169  0.1599  0.0670  8.0000
0.7169  0.1599  0.0670  16.0000
0.7169  0.1599  0.0670  24.0000
0.7169  0.1599  0.0670  32.0000
0.7169  0.1599  0.0670  40.0000
0.7169  0.1599  0.0670  48.0000
0.7169  0.1599  0.0670  56.0000
0.7169  0.1599  0.0670  64.0000
0.7169  0.1599  0.0670  72.0000
0.7169  0.1599  0.0670  80.0000
0.7169  0.1599  0.0670  88.0000
0.7169  0.1599  0.0670  96.0000
0.7169  0.1599  0.0670  104.0000
0.7169  0.1599  0.0670  112.0000
0.7169  0.1599  0.0670  120.0000
0.7169  0.1599  0.0670  128.0000
0.7169  0.1599  0.0670  136.0000
0.7169  0.1599  0.0670  144.0000
0.7169  0.1599  0.0670  152.0000
0.7169  0.1599  0.0670  160.0000
0.7169  0.1599  0.0670  168.0000
0.7169  0.1599  0.0670  176.0000
0.7169  0.1599  0.0670  184.0000
0.7169  0.1599  0.0670  192.0000
0.7169  0.1599  0.0670  200.0000
0.7169  0.1599  0.0670  208.0000
0.7169  0.1599  0.0670  216.0000
0.7169  0.1599  0.0670  224.0000
0.7169  0.1599  0.0670  232.0000
0.7169  0.1599  0.0670  240.0000
0.7169  0.1599  0.0670  248.0000
0.7169  0.1599  0.0670  256.0000
0.7169  0.1599  0.0670  264.0000
0.7169  0.1599  0.0670  272.0000
0.7169  0.1599  0.0670  280.0000
0.7169  0.1599  0.0670  288.0000
0.7169  0.1599  0.0670  296.0000
0.7169  0.1599  0.0670  304.0000
0.7169  0.1599  0.0670  312.0000
0.7169  0.1599  0.0670  320.0000
0.7169  0.1599  0.0670  328.0000
0.7169  0.1599  0.0670  336.0000
0.7169  0.1599  0.0670  344.0000
0.7169  0.1599  0.0670  352.0000
0.7169  0.1599  0.0670  360.0000
0.7169  0.1599  0.0670  368.0000
0.7169  0.1599  0.0670  784.0000
0.7169  0.1599  0.0670  792.0000
0.7169  0.1599  0.0670  800.0000

0.7169  0.2183  0.0670  8.0000
0.7169  0.2183  0.0670  16.0000
0.7169  0.2183  0.0670  24.0000
0.7169  0.2183  0.0670  32.0000
0.7169  0.2183  0.0670  40.0000
0.7169  0.2183  0.0670  48.0000
0.7169  0.2183  0.0670  56.0000
0.7169  0.2183  0.0670  64.0000
0.7169  0.2183  0.0670  72.0000
0.7169  0.2183  0.0670  80.0000
0.7169  0.2183  0.0670  88.0000
0.7169  0.2183  0.0670  96.0000
0.7169  0.2183  0.0670  104.0000
0.7169  0.2183  0.0670  112.0000
0.7169  0.2183  0.0670  120.0000
0.7169  0.2183  0.0670  128.0000
0.7169  0.2183  0.0670  136.0000
0.7169  0.2183  0.0670  144.0000
0.7169  0.2183  0.0670  152.0000
0.7169  0.2183  0.0670  160.0000
0.7169  0.2183  0.0670  168.0000
0.7169  0.2183  0.0670  176.0000
0.7169  0.2183  0.0670  184.0000
0.7169  0.2183  0.0670  192.0000
0.7169  0.2183  0.0670  200.0000
0.7169  0.2183  0.0670  208.0000
0.7169  0.2183  0.0670  216.0000
0.7169  0.2183  0.0670  224.0000
0.7169  0.2183  0.0670  232.0000
0.7169  0.2183  0.0670  240.0000
0.7169  0.2183  0.0670  248.0000
0.7169  0.2183  0.0670  256.0000
0.7169  0.2183  0.0670  264.0000
0.7169  0.2183  0.0670  272.0000
0.7169  0.2183  0.0670  280.0000
0.7169  0.2183  0.0670  288.0000
0.7169  0.2183  0.0670  296.0000
0.7169  0.2183  0.0670  304.0000
0.7169  0.2183  0.0670  312.0000
0.7169  0.2183  0.0670  320.0000
0.7169  0.2183  0.0670  736.0000
0.7169  0.2183  0.0670  744.0000
0.7169  0.2183  0.0670  752.0000
0.7169  0.2183  0.0670  760.0000
0.7169  0.2183  0.0670  768.0000
0.7169  0.2183  0.0670  776.0000
0.7169  0.2183  0.0670  784.0000
0.7169  0.2183  0.0670  792.0000
0.7169  0.2183  0.0670  800.0000

0.7169  0.2831  0.0670  8.0000
0.7169  0.2831  0.0670  16.0000
0.7169  0.2831  0.0670  24.0000
0.7169  0.2831  0.0670  32.0000
0.7169  0.2831  0.0670  40.0000
0.7169  0.2831  0.0670  48.0000
0.7169  0.2831  0.0670  56.0000
0.7169  0.2831  0.0670  64.0000
0.7169  0.2831  0.0670  72.0000
0.7169  0.2831  0.0670  80.0000
0.7169  0.2831  0.0670  88.0000
0.7169  0.2831  0.0670  96.0000
0.7169  0.2831  0.0670  104.0000
0.7169  0.2831  0.0670  112.0000
0.7169  0.2831  0.0670  120.0000
0.7169  0.2831  0.0670  128.0000
0.7169  0.2831  0.0670  136.0000
0.7169  0.2831  0.0670  144.0000
0.7169  0.2831  0.0670  152.0000
0.7169  0.2831  0.0670  160.0000
0.7169  0.2831  0.0670  168.0000
0.7169  0.2831  0.0670  176.0000
0.7169  0.2831  0.0670  184.0000
0.7169  0.2831  0.0670  192.0000
0.7169  0.2831  0.0670  200.0000
0.7169  0.2831  0.0670  208.0000
0.7169  0.2831  0.0670  216.0000
0.7169  0.2831  0.0670  224.0000
0.7169  0.2831  0.0670  232.0000
0.7169  0.2831  0.0670  240.0000
0.7169  0.2831  0.0670  248.0000
0.7169  0.2831  0.0670  256.0000
0.7169  0.2831  0.0670  672.0000
0.7169  0.2831  0.0670  680.0000
0.7169  0.2831  0.0670  688.0000
0.7169  0.2831  0.0670  696.0000
0.7169  0.2831  0.0670  704.0000
0.7169  0.2831  0.0670  712.0000
0.7169  0.2831  0.0670  720.0000
0.7169  0.2831  0.0670  728.0000
0.7169  0.2831  0.0670  736.0000
0.7169  0.2831  0.0670  744.0000
0.7169  0.2831  0.0670  752.0000
0.7169  0.2831  0.0670  760.0000
0.7169  0.2831  0.0670  768.0000
0.7169  0.2831  0.0670  776.0000
0.7169  0.2831  0.0670  784.0000
0.7169  0.2831  0.0670  792.0000
0.7169  0.2831  0.0670  800.0000

0.7817  0.0670  0.0670  8.0000
0.7817  0.0670  0.0670  16.0000
0.7817  0.0670  0.0670  24.0000
0.7817  0.0670  0.0670  32.0000
0.7817  0.0670  0.0670  40.0000
0.7817  0.0670  0.0670  48.0000
0.7817  0.0670  0.0670  56.0000
0.7817  0.0670  0.0670  64.0000
0.7817  0.0670  0.0670  72.0000
0.7817  0.0670  0.0670  80.0000
0.7817  0.0670  0.0670  88.0000
0.7817  0.0670  0.0670  96.0000
0.7817  0.0670  0.0670  104.0000
0.7817  0.0670  0.0670  112.0000
0.7817  0.0670  0.0670  120.0000
0.7817  0.0670  0.0670  128.0000
0.7817  0.0670  0.0670  136.0000
0.7817  0.0670  0.0670  144.0000
0.7817  0.0670  0.0670  152.0000
0.7817  0.0670  0.0670  160.0000
0.7817  0.0670  0.0670  168.0000
0.7817  0.0670  0.0670  176.0000
0.7817  0.0670  0.0670  184.0000
0.7817  0.0670  0.0670  192.0000
0.7817  0.0670  0.0670  200.0000
0.7817  0.0670  0.0670  208.0000
0.7817  0.0670  0.0670  216.0000
0.7817  0.0670  0.0670  224.0000
0.7817  0.0670  0.0670  232.0000
0.7817  0.0670  0.0670  240.0000
0.7817  0.0670  0.0670  248.0000
0.7817  0.0670  0.0670  256.0000
0.7817  0.0670  0.0670  264.0000
0.7817  0.0670  0.0670  272.0000
0.7817  0.0670  0.0670  280.0000
0.7817  0.0670  0.0670  288.0000
0.7817  0.0670  0.0670  296.0000
0.7817  0.0670  0.0670  304.0000
0.7817  0.0670  0.0670  312.0000
0.7817  0.0670  0.0670  320.0000
0.7817  0.0670  0.0670  328.0000
0.7817  0.0670  0.0670  336.0000
0.7817  0.0670  0.0670  344.0000
0.7817  0.0670  0.0670  352.0000
0.7817  0.0670  0.0670  360.0000
0.7817  0.0670  0.0670  368.0000
0.7817  0.0670  0.0670  376.0000
0.7817  0.0670  0.0670  384.0000
0.7817  0.0670  0.0670  392.0000
0.7817  0.0670  0.0670  400.0000
0.7817  0.0670  0.0670  408.0000
0.7817  0.0670  0.0670  416.0000
0.7817  0.0670  0.0670  424.0000
0.7817  0.0670  0.0670  432.0000
0.7817  0.0670  0.0670  440.0000
0.7817  0.0670  0.0670  448.0000
0.7817  0.0670  0.0670  456.0000
0.7817  0.0670  0.0670  464.0000
0.7817  0.0670  0.0670  472.0000

0.7817  0.1091  0.0670  8.0000
0.7817  0.1091  0.0670  16.0000
0.7817  0.1091  0.0670  24.0000
0.7817  0.1091  0.0670  32.0000
0.7817  0.1091  0.0670  40.0000
0.7817  0.1091  0.0670  48.0000
0.7817  0.1091  0.0670  56.0000
0.7817  0.1091  0.0670  64.0000
0.7817  0.1091  0.0670  72.0000
0.7817  0.1091  0.0670  80.0000
0.7817  0.1091  0.0670  88.0000
0.7817  0.1091  0.0670  96.0000
0.7817  0.1091  0.0670  104.0000
0.7817  0.1091  0.0670  112.0000
0.7817  0.1091  0.0670  120.0000
0.7817  0.1091  0.0670  128.0000
0.7817  0.1091  0.0670  136.0000
0.7817  0.1091  0.0670  144.0000
0.7817  0.1091  0.0670  152.0000
0.7817  0.1091  0.0670  160.0000
0.7817  0.1091  0.0670  168.0000
0.7817  0.1091  0.0670  176.0000
0.7817  0.1091  0.0670  184.0000
0.7817  0.1091  0.0670  192.0000
0.7817  0.1091  0.0670  200.0000
0.7817  0.1091  0.0670  208.0000
0.7817  0.1091  0.0670  216.0000
0.7817  0.1091  0.0670  224.0000
0.7817  0.1091  0.0670  232.0000
0.7817  0.1091  0.0670  240.0000
0.7817  0.1091  0.0670  248.0000
0.7817  0.1091  0.0670  256.0000
0.7817  0.1091  0.0670  264.0000
0.7817  0.1091  0.0670  272.0000
0.7817  0.1091  0.0670  280.0000
0.7817  0.1091  0.0670  288.0000
0.7817  0.1091  0.0670  296.0000
0.7817  0.1091  0.0670  304.0000
0.7817  0.1091  0.0670  312.0000
0.7817  0.1091  0.0670  320.0000
0.7817  0.1091  0.0670  328.0000
0.7817  0.1091  0.0670  336.0000
0.7817  0.1091  0.0670  344.0000
0.7817  0.1091  0.0670  352.0000
0.7817  0.1091  0.0670  360.0000
0.7817  0.1091  0.0670  368.0000
0.7817  0.1091  0.0670  376.0000
0.7817  0.1091  0.0670  384.0000
0.7817  0.1091  0.0670  392.0000
0.7817  0.1091  0.0670  400.0000
0.7817  0.1091  0.0670  408.0000
0.7817  0.1091  0.0670  416.0000
0.7817  0.1091  0.0670  424.0000
0.7817  0.1091  0.0670  432.0000
0.7817  0.1091  0.0670  440.0000
0.7817  0.1091  0.0670  448.0000
0.7817  0.1091  0.0670  456.0000

0.7817  0.1599  0.0670  8.0000
0.7817  0.1599  0.0670  16.0000
0.7817  0.1599  0.0670  24.0000
0.7817  0.1599  0.0670  32.0000
0.7817  0.1599  0.0670  40.0000
0.7817  0.1599  0.0670  48.0000
0.7817  0.1599  0.0670  56.0000
0.7817  0.1599  0.0670  64.0000
0.7817  0.1599  0.0670  72.0000
0.7817  0.1599  0.0670  80.0000
0.7817  0.1599  0.0670  88.0000
0.7817  0.1599  0.0670  96.0000
0.7817  0.1599  0.0670  104.0000
0.7817  0.1599  0.0670  112.0000
0.7817  0.1599  0.0670  120.0000
0.7817  0.1599  0.0670  128.0000
0.7817  0.1599  0.0670  136.0000
0.7817  0.1599  0.0670  144.0000
0.7817  0.1599  0.0670  152.0000
0.7817  0.1599  0.0670  160.0000
0.7817  0.1599  0.0670  168.0000
0.7817  0.1599  0.0670  176.0000
0.7817  0.1599  0.0670  184.0000
0.7817  0.1599  0.0670  192.0000
0.7817  0.1599  0.0670  200.0000
0.7817  0.1599  0.0670  208.0000
0.7817  0.1599  0.0670  216.0000
0.7817  0.1599  0.0670  224.0000
0.7817  0.1599  0.0670  232.0000
0.7817  0.1599  0.0670  240.0000
0.7817  0.1599  0.0670  248.0000
0.7817  0.1599  0.0670  256.0000
0.7817  0.1599  0.0670  264.0000
0.7817  0.1599  0.0670  272.0000
0.7817  0.1599  0.0670  280.0000
0.7817  0.1599  0.0670  288.0000
0.7817  0.1599  0.0670  296.0000
0.7817  0.1599  0.0670  304.0000
0.7817  0.1599  0.0670  312.0000
0.7817  0.1599  0.0670  320.0000
0.7817  0.1599  0.0670  328.0000
0.7817  0.1599  0.0670  336.0000
0.7817  0.1599  0.0670  344.0000
0.7817  0.1599  0.0670  352.0000
0.7817  0.1599  0.0670  360.0000
0.7817  0.1599  0.0670  368.0000
0.7817  0.1599  0.0670  376.0000
0.7817  0.1599  0.0670  384.0000
0.7817  0.1599  0.0670  392.0000
0.7817  0.1599  0.0670  400.0000
0.7817  0.1599  0.0670  408.0000
0.7817  0.1599  0.0670  416.0000
0.7817  0.1599  0.0670  424.0000
0.7817  0.1599  0.0670  432.0000

0.7817  0.2183  0.0670  8.0000
0.7817  0.2183  0.0670  16.0000
0.7817  0.2183  0.0670  24.0000
0.7817  0.2183  0.0670  32.0000
0.7817  0.2183  0.0670  40.0000
0.7817  0.2183  0.0670  48.0000
0.7817  0.2183  0.0670  56.0000
0.7817  0.2183  0.0670  64.0000
0.7817  0.2183  0.0670  72.0000
0.7817  0.2183  0.0670  80.0000
0.7817  0.2183  0.0670  88.0000
0.7817  0.2183  0.0670  96.0000
0.7817  0.2183  0.0670  104.0000
0.7817  0.2183  0.0670  112.0000
0.7817  0.2183  0.0670  120.0000
0.7817  0.2183  0.0670  128.0000
0.7817  0.2183  0.0670  136.0000
0.7817  0.2183  0.0670  144.0000
0.7817  0.2183  0.0670  152.0000
0.7817  0.2183  0.0670  160.0000
0.7817  0.2183  0.0670  168.0000
0.7817  0.2183  0.0670  176.0000
0.7817  0.2183  0.0670  184.0000
0.7817  0.2183  0.0670  192.0000
0.7817  0.2183  0.0670  200.0000
0.7817  0.2183  0.0670  208.0000
0.7817  0.2183  0.0670  216.0000
0.7817  0.2183  0.0670  224.0000
0.7817  0.2183  0.0670  232.0000
0.7817  0.2183  0.0670  240.0000
0.7817  0.2183  0.0670  248.0000
0.7817  0.2183  0.0670  256.0000
0.7817  0.2183  0.0670  264.0000
0.7817  0.2183  0.0670  272.0000
0.7817  0.2183  0.0670  280.0000
0.7817  0.2183  0.0670  288.0000
0.7817  0.2183  0.0670  296.0000
0.7817  0.2183  0.0670  304.0000
0.7817  0.2183  0.0670  312.0000
0.7817  0.2183  0.0670  320.0000
0.7817  0.2183  0.0670  328.0000
0.7817  0.2183  0.0670  336.0000
0.7817  0.2183  0.0670  344.0000
0.7817  0.2183  0.0670  352.0000
0.7817  0.2183  0.0670  360.0000
0.7817  0.2183  0.0670  368.0000
0.7817  0.2183  0.0670  376.0000
0.7817  0.2183  0.0670  384.0000
0.7817  0.2183  0.0670  392.0000

0.8401  0.0670  0.0670  8.0000
0.8401  0.0670  0.0670  16.0000
0.8401  0.0670  0.0670  24.0000
0.8401  0.0670  0.0670  32.0000
0.8401  0.0670  0.0670  40.0000
0.8401  0.0670  0.0670  48.0000
0.8401  0.0670  0.0670  56.0000
0.8401  0.0670  0.0670  64.0000
0.8401  0.0670  0.0670  72.0000
0.8401  0.0670  0.0670  80.0000
0.8401  0.0670  0.0670  88.0000
0.8401  0.0670  0.0670  96.0000
0.8401  0.0670  0.0670  104.0000
0.8401  0.0670  0.0670  112.0000
0.8401  0.0670  0.0670  120.0000
0.8401  0.0670  0.0670  128.0000
0.8401  0.0670  0.0670  136.0000
0.8401  0.0670  0.0670  144.0000
0.8401  0.0670  0.0670  152.0000
0.8401  0.0670  0.0670  160.0000
0.8401  0.0670  0.0670  168.0000
0.8401  0.0670  0.0670  176.0000
0.8401  0.0670  0.0670  184.0000
0.8401  0.0670  0.0670  192.0000
0.8401  0.0670  0.0670  200.0000
0.8401  0.0670  0.0670  208.0000
0.8401  0.0670  0.0670  216.0000
0.8401  0.0670  0.0670  224.0000
0.8401  0.0670  0.0670  232.0000
0.8401  0.0670  0.0670  240.0000
0.8401  0.0670  0.0670  248.0000
0.8401  0.0670  0.0670  256.0000
0.8401  0.0670  0.0670  264.0000
0.8401  0.0670  0.0670  272.0000
0.8401  0.0670  0.0670  280.0000
0.8401  0.0670  0.0670  288.0000
0.8401  0.0670  0.0670  296.0000
0.8401  0.0670  0.0670  304.0000
0.8401  0.0670  0.0670  312.0000
0.8401  0.0670  0.0670  320.0000
0.8401  0.0670  0.0670  328.0000
0.8401  0.0670  0.0670  336.0000
0.8401  0.0670  0.0670  344.0000
0.8401  0.0670  0.0670  352.0000
0.8401  0.0670  0.0670  360.0000
0.8401  0.0670  0.0670  368.0000
0.8401  0.0670  0.0670  376.0000
0.8401  0.0670  0.0670  384.0000
0.8401  0.0670  0.0670  392.0000
0.8401  0.0670  0.0670  400.0000
0.8401  0.0670  0.0670  408.0000
0.8401  0.0670  0.0670  416.0000
0.8401  0.0670  0.0670  424.0000
0.8401  0.0670  0.0670  432.0000
0.8401  0.0670  0.0670  440.0000
0.8401  0.0670  0.0670  448.0000
0.8401  0.0670  0.0670  456.0000
0.8401  0.0670  0.0670  464.0000
0.8401  0.0670  0.0670  472.0000
0.8401  0.0670  0.0670  480.0000
0.8401  0.0670  0.0670  488.0000
0.8401  0.0670  0.0670  496.0000
0.8401  0.0670  0.0670  504.0000
0.8401  0.0670  0.0670  512.0000
0.8401  0.0670  0.0670  520.0000

0.8401  0.1091  0.0670  8.0000
0.8401  0.1091  0.0670  16.0000
0.8401  0.1091  0.0670  24.0000
0.8401  0.1091  0.0670  32.0000
0.8401  0.1091  0.0670  40.0000
0.8401  0.1091  0.0670  48.0000
0.8401  0.1091  0.0670  56.0000
0.8401  0.1091  0.0670  64.0000
0.8401  0.1091  0.0670  72.0000
0.8401  0.1091  0.0670  80.0000
0.8401  0.1091  0.0670  88.0000
0.8401  0.1091  0.0670  96.0000
0.8401  0.1091  0.0670  104.0000
0.8401  0.1091  0.0670  112.0000
0.8401  0.1091  0.0670  120.0000
0.8401  0.1091  0.0670  128.0000
0.8401  0.1091  0.0670  136.0000
0.8401  0.1091  0.0670  144.0000
0.8401  0.1091  0.0670  152.0000
0.8401  0.1091  0.0670  160.0000
0.8401  0.1091  0.0670  168.0000
0.8401  0.1091  0.0670  176.0000
0.8401  0.1091  0.0670  184.0000
0.8401  0.1091  0.0670  192.0000
0.8401  0.1091  0.0670  200.0000
0.8401  0.1091  0.0670  208.0000
0.8401  0.1091  0.0670  216.0000
0.8401  0.1091  0.0670  224.0000
0.8401  0.1091  0.0670  232.0000
0.8401  0.1091  0.0670  240.0000
0.8401  0.1091  0.0670  248.0000
0.8401  0.1091  0.0670  256.0000
0.8401  0.1091  0.0670  264.0000
0.8401  0.1091  0.0670  272.0000
0.8401  0.1091  0.0670  280.0000
0.8401  0.1091  0.0670  288.0000
0.8401  0.1091  0.0670  296.0000
0.8401  0.1091  0.0670  304.0000
0.8401  0.1091  0.0670  312.0000
0.8401  0.1091  0.0670  320.0000
0.8401  0.1091  0.0670  328.0000
0.8401  0.1091  0.0670  336.0000
0.8401  0.1091  0.0670  344.0000
0.8401  0.1091  0.0670  352.0000
0.8401  0.1091  0.0670  360.0000
0.8401  0.1091  0.0670  368.0000
0.8401  0.1091  0.0670  376.0000
0.8401  0.1091  0.0670  384.0000
0.8401  0.1091  0.0670  392.0000
0.8401  0.1091  0.0670  400.0000
0.8401  0.1091  0.0670  408.0000
0.8401  0.1091  0.0670  416.0000
0.8401  0.1091  0.0670  424.0000
0.8401  0.1091  0.0670  432.0000
0.8401  0.1091  0.0670  440.0000
0.8401  0.1091  0.0670  448.0000
0.8401  0.1091  0.0670  456.0000
0.8401  0.1091  0.0670  464.0000
0.8401  0.1091  0.0670  472.0000
0.8401  0.1091  0.0670  480.0000
0.8401  0.1091  0.0670  488.0000
0.8401  0.1091  0.0670  496.0000
0.8401  0.1091  0.0670  504.0000

0.8401  0.1599  0.0670  8.0000
0.8401  0.1599  0.0670  16.0000
0.8401  0.1599  0.0670  24.0000
0.8401  0.1599  0.0670  32.0000
0.8401  0.1599  0.0670  40.0000
0.8401  0.1599  0.0670  48.0000
0.8401  0.1599  0.0670  56.0000
0.8401  0.1599  0.0670  64.0000
0.8401  0.1599  0.0670  72.0000
0.8401  0.1599  0.0670  80.0000
0.8401  0.1599  0.0670  88.0000
0.8401  0.1599  0.0670  96.0000
0.8401  0.1599  0.0670  104.0000
0.8401  0.1599  0.0670  112.0000
0.8401  0.1599  0.0670  120.0000
0.8401  0.1599  0.0670  128.0000
0.8401  0.1599  0.0670  136.0000
0.8401  0.1599  0.0670  144.0000
0.8401  0.1599  0.0670  152.0000
0.8401  0.1599  0.0670  160.0000
0.8401  0.1599  0.0670  168.0000
0.8401  0.1599  0.0670  176.0000
0.8401  0.1599  0.0670  184.0000
0.8401  0.1599  0.0670  192.0000
0.8401  0.1599  0.0670  200.0000
0.8401  0.1599  0.0670  208.0000
0.8401  0.1599  0.0670  216.0000
0.8401  0.1599  0.0670  224.0000
0.8401  0.1599  0.0670  232.0000
0.8401  0.1599  0.0670  240.0000
0.8401  0.1599  0.0670  248.0000
0.8401  0.1599  0.0670  256.0000
0.8401  0.1599  0.0670  264.0000
0.8401  0.1599  0.0670  272.0000
0.8401  0.1599  0.0670  280.0000
0.8401  0.1599  0.0670  288.0000
0.8401  0.1599  0.0670  296.0000
0.8401  0.1599  0.0670  304.0000
0.8401  0.1599  0.0670  312.0000
0.8401  0.1599  0.0670  320.0000
0.8401  0.1599  0.0670  328.0000
0.8401  0.1599  0.0670  336.0000
0.8401  0.1599  0.0670  344.0000
0.8401  0.1599  0.0670  352.0000
